geoAreaCode	years	Age	Freq	Location	Sex	Units	Bounds	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
807	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	21.7007909	41.60048068	146	MKD	Macedonia, Republic of					
807	2002	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	21.7007909	41.60048068	146	MKD	Macedonia, Republic of					
807	2006	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	21.7007909	41.60048068	146	MKD	Macedonia, Republic of					
807	2014	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	21.7007909	41.60048068	146	MKD	Macedonia, Republic of					
807	2002	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	21.7007909	41.60048068	146	MKD	Macedonia, Republic of					
807	2006	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	21.7007909	41.60048068	146	MKD	Macedonia, Republic of					
807	2014	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	21.7007909	41.60048068	146	MKD	Macedonia, Republic of					
818	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	29.77468534	26.57438204	68	EGY	Egypt					
818	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	29.77468534	26.57438204	68	EGY	Egypt					
818	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	29.77468534	26.57438204	68	EGY	Egypt					
818	2002	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	29.77468534	26.57438204	68	EGY	Egypt					
818	2006	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	29.77468534	26.57438204	68	EGY	Egypt					
818	2014	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	29.77468534	26.57438204	68	EGY	Egypt					
818	2002	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	29.77468534	26.57438204	68	EGY	Egypt					
818	2006	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	29.77468534	26.57438204	68	EGY	Egypt					
818	2014	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	29.77468534	26.57438204	68	EGY	Egypt					
826	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-2.23830539	53.27691757	81	GBR	United Kingdom					
826	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-2.23830539	53.27691757	81	GBR	United Kingdom					
826	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-2.23830539	53.27691757	81	GBR	United Kingdom					
826	2002	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-2.23830539	53.27691757	81	GBR	United Kingdom					
826	2006	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-2.23830539	53.27691757	81	GBR	United Kingdom					
826	2014	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-2.23830539	53.27691757	81	GBR	United Kingdom					
826	2002	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-2.23830539	53.27691757	81	GBR	United Kingdom					
826	2006	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-2.23830539	53.27691757	81	GBR	United Kingdom					
826	2014	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-2.23830539	53.27691757	81	GBR	United Kingdom					
831	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-2.200712402	49.71561166	83	GGY	Guernsey					
831	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-2.200712402	49.71561166	83	GGY	Guernsey					
831	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-2.200712402	49.71561166	83	GGY	Guernsey					
831	2002	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-2.200712402	49.71561166	83	GGY	Guernsey					
831	2006	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-2.200712402	49.71561166	83	GGY	Guernsey					
831	2014	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-2.200712402	49.71561166	83	GGY	Guernsey					
831	2002	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-2.200712402	49.71561166	83	GGY	Guernsey					
831	2006	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-2.200712402	49.71561166	83	GGY	Guernsey					
831	2014	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-2.200712402	49.71561166	83	GGY	Guernsey					
832	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-2.136773508	49.22353354	115	JEY	Jersey					
832	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-2.136773508	49.22353354	115	JEY	Jersey					
832	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-2.136773508	49.22353354	115	JEY	Jersey					
832	2002	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-2.136773508	49.22353354	115	JEY	Jersey					
832	2006	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-2.136773508	49.22353354	115	JEY	Jersey					
832	2014	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-2.136773508	49.22353354	115	JEY	Jersey					
832	2002	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-2.136773508	49.22353354	115	JEY	Jersey					
832	2006	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-2.136773508	49.22353354	115	JEY	Jersey					
832	2014	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-2.136773508	49.22353354	115	JEY	Jersey					
833	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-4.538190305	54.22880901	105	IMN	Isle of Man					
833	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-4.538190305	54.22880901	105	IMN	Isle of Man					
833	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-4.538190305	54.22880901	105	IMN	Isle of Man					
833	2002	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-4.538190305	54.22880901	105	IMN	Isle of Man					
833	2006	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-4.538190305	54.22880901	105	IMN	Isle of Man					
833	2014	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-4.538190305	54.22880901	105	IMN	Isle of Man					
833	2002	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-4.538190305	54.22880901	105	IMN	Isle of Man					
833	2006	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-4.538190305	54.22880901	105	IMN	Isle of Man					
833	2014	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-4.538190305	54.22880901	105	IMN	Isle of Man					
834	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	34.80521182	-6.265332606	235	TZA	Tanzania, United Republic of					
834	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	34.80521182	-6.265332606	235	TZA	Tanzania, United Republic of					
834	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	34.80521182	-6.265332606	235	TZA	Tanzania, United Republic of					
834	2002	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	34.80521182	-6.265332606	235	TZA	Tanzania, United Republic of					
834	2006	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	34.80521182	-6.265332606	235	TZA	Tanzania, United Republic of					
834	2014	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	34.80521182	-6.265332606	235	TZA	Tanzania, United Republic of					
834	2002	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	34.80521182	-6.265332606	235	TZA	Tanzania, United Republic of					
834	2006	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	34.80521182	-6.265332606	235	TZA	Tanzania, United Republic of					
834	2014	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	34.80521182	-6.265332606	235	TZA	Tanzania, United Republic of					
840	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-99.13830311	39.5277871	248	USA	United States of America					
840	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-99.13830311	39.5277871	248	USA	United States of America					
840	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-99.13830311	39.5277871	248	USA	United States of America					
840	2002	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-99.13830311	39.5277871	248	USA	United States of America					
840	2006	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-99.13830311	39.5277871	248	USA	United States of America					
840	2014	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-99.13830311	39.5277871	248	USA	United States of America					
840	2002	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-99.13830311	39.5277871	248	USA	United States of America					
840	2006	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-99.13830311	39.5277871	248	USA	United States of America					
840	2014	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-99.13830311	39.5277871	248	USA	United States of America					
850	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-64.76960113	17.73297693	255	VIR	United States Virgin Islands					
850	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-64.76960113	17.73297693	255	VIR	United States Virgin Islands					
850	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-64.76960113	17.73297693	255	VIR	United States Virgin Islands					
850	2002	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-64.76960113	17.73297693	255	VIR	United States Virgin Islands					
850	2006	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-64.76960113	17.73297693	255	VIR	United States Virgin Islands					
850	2014	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-64.76960113	17.73297693	255	VIR	United States Virgin Islands					
850	2002	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-64.76960113	17.73297693	255	VIR	United States Virgin Islands					
850	2006	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-64.76960113	17.73297693	255	VIR	United States Virgin Islands					
850	2014	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-64.76960113	17.73297693	255	VIR	United States Virgin Islands					
854	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-1.742843829	12.27491081	23	BFA	Burkina Faso					
854	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-1.742843829	12.27491081	23	BFA	Burkina Faso					
854	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-1.742843829	12.27491081	23	BFA	Burkina Faso					
854	2002	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-1.742843829	12.27491081	23	BFA	Burkina Faso					
854	2006	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-1.742843829	12.27491081	23	BFA	Burkina Faso					
854	2014	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-1.742843829	12.27491081	23	BFA	Burkina Faso					
854	2002	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-1.742843829	12.27491081	23	BFA	Burkina Faso					
854	2006	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-1.742843829	12.27491081	23	BFA	Burkina Faso					
854	2014	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-1.742843829	12.27491081	23	BFA	Burkina Faso					
858	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-56.01387025	-32.8002838	247	URY	Uruguay					
858	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-56.01387025	-32.8002838	247	URY	Uruguay					
858	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-56.01387025	-32.8002838	247	URY	Uruguay					
858	2002	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-56.01387025	-32.8002838	247	URY	Uruguay					
858	2006	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-56.01387025	-32.8002838	247	URY	Uruguay					
858	2014	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-56.01387025	-32.8002838	247	URY	Uruguay					
858	2002	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-56.01387025	-32.8002838	247	URY	Uruguay					
858	2006	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-56.01387025	-32.8002838	247	URY	Uruguay					
858	2014	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-56.01387025	-32.8002838	247	URY	Uruguay					
860	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	63.11944558	41.77560518	249	UZB	Uzbekistan					
860	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	63.11944558	41.77560518	249	UZB	Uzbekistan					
860	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	63.11944558	41.77560518	249	UZB	Uzbekistan					
860	2002	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	63.11944558	41.77560518	249	UZB	Uzbekistan					
860	2006	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	63.11944558	41.77560518	249	UZB	Uzbekistan					
860	2014	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	63.11944558	41.77560518	249	UZB	Uzbekistan					
860	2002	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	63.11944558	41.77560518	249	UZB	Uzbekistan					
860	2006	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	63.11944558	41.77560518	249	UZB	Uzbekistan					
860	2014	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	63.11944558	41.77560518	249	UZB	Uzbekistan					
862	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-66.15642084	7.121324748	253	VEN	Venezuela (Bolivarian Republic)					
862	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-66.15642084	7.121324748	253	VEN	Venezuela (Bolivarian Republic)					
862	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-66.15642084	7.121324748	253	VEN	Venezuela (Bolivarian Republic)					
862	2002	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-66.15642084	7.121324748	253	VEN	Venezuela (Bolivarian Republic)					
862	2006	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-66.15642084	7.121324748	253	VEN	Venezuela (Bolivarian Republic)					
862	2014	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-66.15642084	7.121324748	253	VEN	Venezuela (Bolivarian Republic)					
862	2002	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-66.15642084	7.121324748	253	VEN	Venezuela (Bolivarian Republic)					
862	2006	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-66.15642084	7.121324748	253	VEN	Venezuela (Bolivarian Republic)					
862	2014	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-66.15642084	7.121324748	253	VEN	Venezuela (Bolivarian Republic)					
876	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-176.2034788	-13.28471201	258	WLF	Wallis and Futuna Islands					
876	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-176.2034788	-13.28471201	258	WLF	Wallis and Futuna Islands					
876	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-176.2034788	-13.28471201	258	WLF	Wallis and Futuna Islands					
876	2002	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-176.2034788	-13.28471201	258	WLF	Wallis and Futuna Islands					
876	2006	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-176.2034788	-13.28471201	258	WLF	Wallis and Futuna Islands					
