geoAreaCode	years	Freq	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
686	2010	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	-14.46636926	14.35920905	199	SEN	Senegal	1532	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
686	2015	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	-14.46636926	14.35920905	199	SEN	Senegal	1496	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
688	2010	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	20.805876	44.03145697	210	SRB	Serbia	452	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
688	2015	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	20.805876	44.03145697	210	SRB	Serbia	501	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
690	2010	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	55.46561591	-4.678053059	219	SYC	Seychelles	20	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
690	2015	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	55.46561591	-4.678053059	219	SYC	Seychelles	20	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
694	2010	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	-11.78306584	8.568604164	205	SLE	Sierra Leone	187	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
694	2015	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	-11.78306584	8.568604164	205	SLE	Sierra Leone	243	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
702	2010	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	103.8107883	1.361009155	200	SGP	Singapore	3.35	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
702	2015	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	103.8107883	1.361009155	200	SGP	Singapore	3.35	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
703	2010	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	19.48495604	48.70741446	214	SVK	Slovakia	1104	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
703	2015	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	19.48495604	48.70741446	214	SVK	Slovakia	1132	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
704	2010	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	105.802499	10.09643079	256	VNM	Viet Nam	2002	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
704	2015	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	105.802499	10.09643079	256	VNM	Viet Nam	2040	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
705	2010	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	14.82209486	46.11958061	215	SVN	Slovenia	241	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
705	2015	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	14.82209486	46.11958061	215	SVN	Slovenia	179	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
706	2010	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	46.20367477	4.406485729	208	SOM	Somalia	0	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
706	2015	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	46.20367477	4.406485729	208	SOM	Somalia	0	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
710	2010	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	24.67184355	-29.99957544	283	ZAF	South Africa	947	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
710	2015	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	24.67184355	-29.99957544	283	ZAF	South Africa	947	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
716	2010	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	29.86909584	-19.00075492	285	ZWE	Zimbabwe	801	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
716	2015	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	29.86909584	-19.00075492	285	ZWE	Zimbabwe	801	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
724	2010	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	-3.554078296	40.39211472	71	ESP	Spain	3470.62	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
724	2015	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	-3.554078296	40.39211472	71	ESP	Spain	3503.08	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
728	2010	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	30.32618773	7.290839152	211	SSD	South Sudan					
728	2015	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	30.32618773	7.290839152	211	SSD	South Sudan					
732	2010	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	-13.13515523	24.66265342	70	ESH	Western Sahara					
732	2015	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	-13.13515523	24.66265342	70	ESH	Western Sahara					
736	2010	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	29.95650159	16.02643066	198	SDN	Sudan					
736	2015	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	29.95650159	16.02643066	198	SDN	Sudan					
740	2010	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	-55.90626394	4.132603197	213	SUR	Suriname	1891.7	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
740	2015	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	-55.90626394	4.132603197	213	SUR	Suriname	1890.3	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
744	2010	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	13.38071013	78.82894131	203	SJM	Svalbard and Jan Mayen Islands	0	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
744	2015	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	13.38071013	78.82894131	203	SJM	Svalbard and Jan Mayen Islands	0	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
748	2010	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	31.50149288	-26.56471011	217	SWZ	Swaziland	45.4	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
748	2015	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	31.50149288	-26.56471011	217	SWZ	Swaziland	45.4	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
752	2010	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	14.3775338	60.60103109	216	SWE	Sweden	1886	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
752	2015	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	14.3775338	60.60103109	216	SWE	Sweden	2000	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
756	2010	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	8.223158	46.96617097	43	CHE	Switzerland	58	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
756	2015	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	8.223158	46.96617097	43	CHE	Switzerland	58	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
760	2010	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	38.50466565	35.01676176	220	SYR	Syrian Arab Republic (Syria)	100	Float		FAO estimates	E
760	2015	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	38.50466565	35.01676176	220	SYR	Syrian Arab Republic (Syria)					
762	2010	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	69.294998	38.43069666	225	TJK	Tajikistan	44	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
762	2015	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	69.294998	38.43069666	225	TJK	Tajikistan	44	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
764	2010	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	101.0202951	15.13089239	224	THA	Thailand	9426	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
764	2015	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	101.0202951	15.13089239	224	THA	Thailand	10624	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
768	2010	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	0.97835765	8.532096072	223	TGO	Togo					
768	2015	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	0.97835765	8.532096072	223	TGO	Togo					
772	2010	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	-171.8154473	-9.214545558	226	TKL	Tokelau	0	Float		FAO estimates	E
772	2015	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	-171.8154473	-9.214545558	226	TKL	Tokelau	0	Float		FAO estimates	E
776	2010	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	-175.1959991	-21.19511329	229	TON	Tonga					
776	2015	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	-175.1959991	-21.19511329	229	TON	Tonga	2	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
780	2010	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago					
780	2015	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago					
784	2010	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	53.98279159	23.43322219	9	ARE	United Arab Emirates					
784	2015	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	53.98279159	23.43322219	9	ARE	United Arab Emirates					
788	2010	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	9.572737411	34.11439971	231	TUN	Tunisia	71	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
788	2015	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	9.572737411	34.11439971	231	TUN	Tunisia	75	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
792	2010	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	35.42890329	38.9899684	232	TUR	Turkey	602	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
792	2015	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	35.42890329	38.9899684	232	TUR	Turkey	619	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
795	2010	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	58.9787665	40.0912346	227	TKM	Turkmenistan					
795	2015	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	58.9787665	40.0912346	227	TKM	Turkmenistan					
796	2010	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	-71.745121	21.80780585	221	TCA	Turks and Caicos Islands					
796	2015	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	-71.745121	21.80780585	221	TCA	Turks and Caicos Islands					
798	2010	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	178.6679611	-7.460048071	233	TUV	Tuvalu					
798	2015	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	178.6679611	-7.460048071	233	TUV	Tuvalu					
800	2010	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	32.39100438	1.279557331	236	UGA	Uganda	731	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
800	2015	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	32.39100438	1.279557331	236	UGA	Uganda	731	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
804	2010	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	31.40270802	49.00735945	237	UKR	Ukraine	1101	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
804	2015	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	31.40270802	49.00735945	237	UKR	Ukraine	1130	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
807	2010	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	21.7007909	41.60048068	146	MKD	Macedonia, Republic of					
807	2015	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	21.7007909	41.60048068	146	MKD	Macedonia, Republic of					
818	2010	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	29.77468534	26.57438204	68	EGY	Egypt	19.6	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
818	2015	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	29.77468534	26.57438204	68	EGY	Egypt	19.6	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
826	2010	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	-2.23830539	53.27691757	81	GBR	United Kingdom	290	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
826	2015	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	-2.23830539	53.27691757	81	GBR	United Kingdom					
831	2010	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	-2.200712402	49.71561166	83	GGY	Guernsey					
831	2015	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	-2.200712402	49.71561166	83	GGY	Guernsey					
832	2010	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	-2.136773508	49.22353354	115	JEY	Jersey					
832	2015	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	-2.136773508	49.22353354	115	JEY	Jersey					
833	2010	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	-4.538190305	54.22880901	105	IMN	Isle of Man					
833	2015	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	-4.538190305	54.22880901	105	IMN	Isle of Man					
834	2010	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	34.80521182	-6.265332606	235	TZA	Tanzania, United Republic of	2000	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
834	2015	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	34.80521182	-6.265332606	235	TZA	Tanzania, United Republic of	2000	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
840	2010	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	-99.13830311	39.5277871	248	USA	United States of America	33384	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
840	2015	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	-99.13830311	39.5277871	248	USA	United States of America	32863	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
850	2010	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	-64.76960113	17.73297693	255	VIR	United States Virgin Islands					
850	2015	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	-64.76960113	17.73297693	255	VIR	United States Virgin Islands					
854	2010	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	-1.742843829	12.27491081	23	BFA	Burkina Faso	992	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
854	2015	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	-1.742843829	12.27491081	23	BFA	Burkina Faso	983	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
858	2010	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	-56.01387025	-32.8002838	247	URY	Uruguay	10.4	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
858	2015	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	-56.01387025	-32.8002838	247	URY	Uruguay	32.8	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
860	2010	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	63.11944558	41.77560518	249	UZB	Uzbekistan	210	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
860	2015	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	63.11944558	41.77560518	249	UZB	Uzbekistan	210	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
862	2010	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	-66.15642084	7.121324748	253	VEN	Venezuela (Bolivarian Republic)	24470	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
862	2015	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	-66.15642084	7.121324748	253	VEN	Venezuela (Bolivarian Republic)	24046	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
876	2010	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	-176.2034788	-13.28471201	258	WLF	Wallis and Futuna Islands	0	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
876	2015	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	-176.2034788	-13.28471201	258	WLF	Wallis and Futuna Islands	0.2	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
882	2010	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	-172.4430749	-13.61541469	259	WSM	Samoa					
882	2015	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	-172.4430749	-13.61541469	259	WSM	Samoa					
887	2010	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	45.22389143	15.22242099	282	YEM	Yemen	31	Float		FAO estimates	E
887	2015	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	45.22389143	15.22242099	282	YEM	Yemen	31	Float		FAO estimates	E
894	2010	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	27.850329	-14.59701056	284	ZMB	Zambia	10680	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
894	2015	ANNUAL	HECTARES	1	2017.Q2.G.01	AG_LND_FRSTPRCTN	Forest area within legally established protected areas	27.850329	-14.59701056	284	ZMB	Zambia	10680	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
