geoAreaCode	years	Freq	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
86	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	72.38715553	-7.299281071	107	IOT	British Indian Ocean Territory					
86	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	72.38715553	-7.299281071	107	IOT	British Indian Ocean Territory					
86	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	72.38715553	-7.299281071	107	IOT	British Indian Ocean Territory					
86	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	72.38715553	-7.299281071	107	IOT	British Indian Ocean Territory					
90	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	160.1584117	-9.622391719	204	SLB	Solomon Islands	83.029653	Float		FAO estimates	E
90	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	160.1584117	-9.622391719	204	SLB	Solomon Islands	81.028939	Float		FAO estimates	E
90	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	160.1584117	-9.622391719	204	SLB	Solomon Islands	80.064309	Float		FAO estimates	E
90	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	160.1584117	-9.622391719	204	SLB	Solomon Islands	79.063951	Float		FAO estimates	E
90	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	160.1584117	-9.622391719	204	SLB	Solomon Islands	78.063594	Float		FAO estimates	E
92	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-64.63294223	18.42256578	254	VGB	British Virgin Islands	24.733333	Float		FAO estimates	E
92	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-64.63294223	18.42256578	254	VGB	British Virgin Islands	24.466667	Float		FAO estimates	E
92	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-64.63294223	18.42256578	254	VGB	British Virgin Islands	24.4	Float		FAO estimates	E
92	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-64.63294223	18.42256578	254	VGB	British Virgin Islands	24.266667	Float		FAO estimates	E
92	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-64.63294223	18.42256578	254	VGB	British Virgin Islands	24.133333	Float		FAO estimates	E
96	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	114.6288563	4.49736984	36	BRN	Brunei Darussalam	78.368121	Float		FAO estimates	E
96	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	114.6288563	4.49736984	36	BRN	Brunei Darussalam	75.332068	Float		FAO estimates	E
96	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	114.6288563	4.49736984	36	BRN	Brunei Darussalam	73.814042	Float		FAO estimates	E
96	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	114.6288563	4.49736984	36	BRN	Brunei Darussalam	72.106262	Float		FAO estimates	E
96	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	114.6288563	4.49736984	36	BRN	Brunei Darussalam	72.106262	Float		FAO estimates	E
100	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	25.23763153	42.75731323	25	BGR	Bulgaria	30.646647	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
100	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	25.23763153	42.75731323	25	BGR	Bulgaria	31.088799	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
100	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	25.23763153	42.75731323	25	BGR	Bulgaria	33.631172	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
100	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	25.23763153	42.75731323	25	BGR	Bulgaria	34.42336	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
100	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	25.23763153	42.75731323	25	BGR	Bulgaria	35.215549	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
104	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	96.51752295	21.19332882	149	MMR	Myanmar	59.642613	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
104	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	96.51752295	21.19332882	149	MMR	Myanmar	53.027146	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
104	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	96.51752295	21.19332882	149	MMR	Myanmar	50.674473	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
104	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	96.51752295	21.19332882	149	MMR	Myanmar	48.32028	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
104	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	96.51752295	21.19332882	149	MMR	Myanmar	44.165463	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
108	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	29.89080992	-3.366387428	20	BDI	Burundi	11.253894	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
108	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	29.89080992	-3.366387428	20	BDI	Burundi	7.71028	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
108	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	29.89080992	-3.366387428	20	BDI	Burundi	7.048287	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
108	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	29.89080992	-3.366387428	20	BDI	Burundi	9.852025	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
108	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	29.89080992	-3.366387428	20	BDI	Burundi	10.747664	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
112	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	28.04940161	53.54193075	30	BLR	Belarus	37.49759	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
112	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	28.04940161	53.54193075	30	BLR	Belarus	39.873723	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
112	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	28.04940161	53.54193075	30	BLR	Belarus	40.659341	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
112	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	28.04940161	53.54193075	30	BLR	Belarus	41.131675	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
112	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	28.04940161	53.54193075	30	BLR	Belarus	41.61124	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
116	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	104.922836	12.71163737	121	KHM	Cambodia	73.328801	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
116	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	104.922836	12.71163737	121	KHM	Cambodia	65.409019	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
116	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	104.922836	12.71163737	121	KHM	Cambodia	60.791978	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
116	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	104.922836	12.71163737	121	KHM	Cambodia	57.183322	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
116	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	104.922836	12.71163737	121	KHM	Cambodia	53.574666	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
120	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	12.7419827	5.692387031	47	CMR	Cameroon	51.439572	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
120	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	12.7419827	5.692387031	47	CMR	Cameroon	46.785556	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
120	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	12.7419827	5.692387031	47	CMR	Cameroon	44.458548	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
120	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	12.7419827	5.692387031	47	CMR	Cameroon	42.131539	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
120	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	12.7419827	5.692387031	47	CMR	Cameroon	39.804531	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
124	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-101.6575058	57.72360191	41	CAN	Canada	38.299073	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
124	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-101.6575058	57.72360191	41	CAN	Canada	38.247277	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
124	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-101.6575058	57.72360191	41	CAN	Canada	38.222425	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
124	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-101.6575058	57.72360191	41	CAN	Canada	38.192293	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
124	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-101.6575058	57.72360191	41	CAN	Canada	38.166671	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
132	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-23.63544151	15.07791834	53	CPV	Cabo Verde	14.330025	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
132	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-23.63544151	15.07791834	53	CPV	Cabo Verde	20.369727	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
132	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-23.63544151	15.07791834	53	CPV	Cabo Verde	20.741935	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
132	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-23.63544151	15.07791834	53	CPV	Cabo Verde	21.114144	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
132	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-23.63544151	15.07791834	53	CPV	Cabo Verde	22.308437	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
136	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-81.16740559	19.32266656	58	CYM	Cayman Islands	52.916667	Float		FAO estimates	E
136	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-81.16740559	19.32266656	58	CYM	Cayman Islands	52.916667	Float		FAO estimates	E
136	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-81.16740559	19.32266656	58	CYM	Cayman Islands	52.916667	Float		FAO estimates	E
136	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-81.16740559	19.32266656	58	CYM	Cayman Islands	52.916667	Float		FAO estimates	E
136	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-81.16740559	19.32266656	58	CYM	Cayman Islands	52.916667	Float		FAO estimates	E
140	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	20.93559492	7.003720791	40	CAF	Central African Republic	36.213041	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
140	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	20.93559492	7.003720791	40	CAF	Central African Republic	35.962631	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
140	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	20.93559492	7.003720791	40	CAF	Central African Republic	35.837427	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
140	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	20.93559492	7.003720791	40	CAF	Central African Republic	35.712222	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
140	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	20.93559492	7.003720791	40	CAF	Central African Republic	35.587017	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
144	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	80.70489654	7.614693343	132	LKA	Sri Lanka	36.421623	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
144	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	80.70489654	7.614693343	132	LKA	Sri Lanka	34.954553	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
144	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	80.70489654	7.614693343	132	LKA	Sri Lanka	33.774518	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
144	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	80.70489654	7.614693343	132	LKA	Sri Lanka	33.535321	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
144	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	80.70489654	7.614693343	132	LKA	Sri Lanka	33.009089	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
148	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	18.66618401	15.36279341	222	TCD	Chad	5.324809	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
148	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	18.66618401	15.36279341	222	TCD	Chad	5.023825	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
148	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	18.66618401	15.36279341	222	TCD	Chad	4.876906	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
148	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	18.66618401	15.36279341	222	TCD	Chad	4.374206	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
148	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	18.66618401	15.36279341	222	TCD	Chad	3.871506	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
152	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-71.23029019	-35.2652885	44	CHL	Chile	20.527695	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
152	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-71.23029019	-35.2652885	44	CHL	Chile	21.295651	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
152	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-71.23029019	-35.2652885	44	CHL	Chile	21.575397	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
152	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-71.23029019	-35.2652885	44	CHL	Chile	21.829589	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
152	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-71.23029019	-35.2652885	44	CHL	Chile	23.852366	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
156	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	104.1403375	32.30955217	45	CHN	China	16.672212	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
