geoAreaCode	years	Freq	Units	sliceId	X	Y	OBJECTID	ISO3CD	geoAreaName	series	seriesDescription	value	valueType	time_detail	source	Nature
762	2005	ANNUAL	METONS	1	69.294998	38.43069666	225	TJK	Tajikistan	EN_MAT_FTPRTN	Material footprint	7717000	Float		Environment Live	C
762	2006	ANNUAL	METONS	1	69.294998	38.43069666	225	TJK	Tajikistan	EN_MAT_FTPRTN	Material footprint	9476000	Float		Environment Live	C
762	2006	ANNUAL	METONS	1	69.294998	38.43069666	225	TJK	Tajikistan	EN_MAT_FTPRTN	Material footprint	9476000	Float		Environment Live	C
762	2007	ANNUAL	METONS	1	69.294998	38.43069666	225	TJK	Tajikistan	EN_MAT_FTPRTN	Material footprint	11853000	Float		Environment Live	C
762	2007	ANNUAL	METONS	1	69.294998	38.43069666	225	TJK	Tajikistan	EN_MAT_FTPRTN	Material footprint	11853000	Float		Environment Live	C
762	2008	ANNUAL	METONS	1	69.294998	38.43069666	225	TJK	Tajikistan	EN_MAT_FTPRTN	Material footprint	10924000	Float		Environment Live	C
762	2008	ANNUAL	METONS	1	69.294998	38.43069666	225	TJK	Tajikistan	EN_MAT_FTPRTN	Material footprint	10924000	Float		Environment Live	C
762	2009	ANNUAL	METONS	1	69.294998	38.43069666	225	TJK	Tajikistan	EN_MAT_FTPRTN	Material footprint	11123000	Float		Environment Live	C
762	2009	ANNUAL	METONS	1	69.294998	38.43069666	225	TJK	Tajikistan	EN_MAT_FTPRTN	Material footprint	11123000	Float		Environment Live	C
762	2010	ANNUAL	METONS	1	69.294998	38.43069666	225	TJK	Tajikistan	EN_MAT_FTPRTN	Material footprint	13589000	Float		Environment Live	C
762	2010	ANNUAL	METONS	1	69.294998	38.43069666	225	TJK	Tajikistan	EN_MAT_FTPRTN	Material footprint	13589000	Float		Environment Live	C
764	2000	ANNUAL	METONS	1	101.0202951	15.13089239	224	THA	Thailand	EN_MAT_FTPRTN	Material footprint	403500000	Float		Environment Live	C
764	2000	ANNUAL	METONS	1	101.0202951	15.13089239	224	THA	Thailand	EN_MAT_FTPRTN	Material footprint	403500000	Float		Environment Live	C
764	2001	ANNUAL	METONS	1	101.0202951	15.13089239	224	THA	Thailand	EN_MAT_FTPRTN	Material footprint	409100000	Float		Environment Live	C
764	2001	ANNUAL	METONS	1	101.0202951	15.13089239	224	THA	Thailand	EN_MAT_FTPRTN	Material footprint	409100000	Float		Environment Live	C
764	2002	ANNUAL	METONS	1	101.0202951	15.13089239	224	THA	Thailand	EN_MAT_FTPRTN	Material footprint	437600000	Float		Environment Live	C
764	2002	ANNUAL	METONS	1	101.0202951	15.13089239	224	THA	Thailand	EN_MAT_FTPRTN	Material footprint	437600000	Float		Environment Live	C
764	2003	ANNUAL	METONS	1	101.0202951	15.13089239	224	THA	Thailand	EN_MAT_FTPRTN	Material footprint	507200000	Float		Environment Live	C
764	2003	ANNUAL	METONS	1	101.0202951	15.13089239	224	THA	Thailand	EN_MAT_FTPRTN	Material footprint	507200000	Float		Environment Live	C
764	2004	ANNUAL	METONS	1	101.0202951	15.13089239	224	THA	Thailand	EN_MAT_FTPRTN	Material footprint	558000000	Float		Environment Live	C
764	2004	ANNUAL	METONS	1	101.0202951	15.13089239	224	THA	Thailand	EN_MAT_FTPRTN	Material footprint	558000000	Float		Environment Live	C
764	2005	ANNUAL	METONS	1	101.0202951	15.13089239	224	THA	Thailand	EN_MAT_FTPRTN	Material footprint	588200000	Float		Environment Live	C
764	2005	ANNUAL	METONS	1	101.0202951	15.13089239	224	THA	Thailand	EN_MAT_FTPRTN	Material footprint	588200000	Float		Environment Live	C
764	2006	ANNUAL	METONS	1	101.0202951	15.13089239	224	THA	Thailand	EN_MAT_FTPRTN	Material footprint	624499968	Float		Environment Live	C
764	2006	ANNUAL	METONS	1	101.0202951	15.13089239	224	THA	Thailand	EN_MAT_FTPRTN	Material footprint	624499968	Float		Environment Live	C
764	2007	ANNUAL	METONS	1	101.0202951	15.13089239	224	THA	Thailand	EN_MAT_FTPRTN	Material footprint	607400000	Float		Environment Live	C
764	2007	ANNUAL	METONS	1	101.0202951	15.13089239	224	THA	Thailand	EN_MAT_FTPRTN	Material footprint	607400000	Float		Environment Live	C
764	2008	ANNUAL	METONS	1	101.0202951	15.13089239	224	THA	Thailand	EN_MAT_FTPRTN	Material footprint	619100032	Float		Environment Live	C
764	2008	ANNUAL	METONS	1	101.0202951	15.13089239	224	THA	Thailand	EN_MAT_FTPRTN	Material footprint	619100032	Float		Environment Live	C
764	2009	ANNUAL	METONS	1	101.0202951	15.13089239	224	THA	Thailand	EN_MAT_FTPRTN	Material footprint	581000000	Float		Environment Live	C
764	2009	ANNUAL	METONS	1	101.0202951	15.13089239	224	THA	Thailand	EN_MAT_FTPRTN	Material footprint	581000000	Float		Environment Live	C
764	2010	ANNUAL	METONS	1	101.0202951	15.13089239	224	THA	Thailand	EN_MAT_FTPRTN	Material footprint	649000000	Float		Environment Live	C
764	2010	ANNUAL	METONS	1	101.0202951	15.13089239	224	THA	Thailand	EN_MAT_FTPRTN	Material footprint	649000000	Float		Environment Live	C
768	2000	ANNUAL	METONS	1	0.97835765	8.532096072	223	TGO	Togo	EN_MAT_FTPRTN	Material footprint	11339000	Float		Environment Live	C
768	2000	ANNUAL	METONS	1	0.97835765	8.532096072	223	TGO	Togo	EN_MAT_FTPRTN	Material footprint	11339000	Float		Environment Live	C
768	2001	ANNUAL	METONS	1	0.97835765	8.532096072	223	TGO	Togo	EN_MAT_FTPRTN	Material footprint	10358000	Float		Environment Live	C
768	2001	ANNUAL	METONS	1	0.97835765	8.532096072	223	TGO	Togo	EN_MAT_FTPRTN	Material footprint	10358000	Float		Environment Live	C
768	2002	ANNUAL	METONS	1	0.97835765	8.532096072	223	TGO	Togo	EN_MAT_FTPRTN	Material footprint	11071000	Float		Environment Live	C
768	2002	ANNUAL	METONS	1	0.97835765	8.532096072	223	TGO	Togo	EN_MAT_FTPRTN	Material footprint	11071000	Float		Environment Live	C
768	2003	ANNUAL	METONS	1	0.97835765	8.532096072	223	TGO	Togo	EN_MAT_FTPRTN	Material footprint	9981000	Float		Environment Live	C
768	2003	ANNUAL	METONS	1	0.97835765	8.532096072	223	TGO	Togo	EN_MAT_FTPRTN	Material footprint	9981000	Float		Environment Live	C
768	2004	ANNUAL	METONS	1	0.97835765	8.532096072	223	TGO	Togo	EN_MAT_FTPRTN	Material footprint	10194000	Float		Environment Live	C
768	2004	ANNUAL	METONS	1	0.97835765	8.532096072	223	TGO	Togo	EN_MAT_FTPRTN	Material footprint	10194000	Float		Environment Live	C
768	2005	ANNUAL	METONS	1	0.97835765	8.532096072	223	TGO	Togo	EN_MAT_FTPRTN	Material footprint	10697000	Float		Environment Live	C
768	2005	ANNUAL	METONS	1	0.97835765	8.532096072	223	TGO	Togo	EN_MAT_FTPRTN	Material footprint	10697000	Float		Environment Live	C
768	2006	ANNUAL	METONS	1	0.97835765	8.532096072	223	TGO	Togo	EN_MAT_FTPRTN	Material footprint	14696000	Float		Environment Live	C
768	2006	ANNUAL	METONS	1	0.97835765	8.532096072	223	TGO	Togo	EN_MAT_FTPRTN	Material footprint	14696000	Float		Environment Live	C
768	2007	ANNUAL	METONS	1	0.97835765	8.532096072	223	TGO	Togo	EN_MAT_FTPRTN	Material footprint	10928000	Float		Environment Live	C
768	2007	ANNUAL	METONS	1	0.97835765	8.532096072	223	TGO	Togo	EN_MAT_FTPRTN	Material footprint	10928000	Float		Environment Live	C
768	2008	ANNUAL	METONS	1	0.97835765	8.532096072	223	TGO	Togo	EN_MAT_FTPRTN	Material footprint	13670000	Float		Environment Live	C
768	2008	ANNUAL	METONS	1	0.97835765	8.532096072	223	TGO	Togo	EN_MAT_FTPRTN	Material footprint	13670000	Float		Environment Live	C
768	2009	ANNUAL	METONS	1	0.97835765	8.532096072	223	TGO	Togo	EN_MAT_FTPRTN	Material footprint	13877000	Float		Environment Live	C
768	2009	ANNUAL	METONS	1	0.97835765	8.532096072	223	TGO	Togo	EN_MAT_FTPRTN	Material footprint	13877000	Float		Environment Live	C
768	2010	ANNUAL	METONS	1	0.97835765	8.532096072	223	TGO	Togo	EN_MAT_FTPRTN	Material footprint	13226000	Float		Environment Live	C
768	2010	ANNUAL	METONS	1	0.97835765	8.532096072	223	TGO	Togo	EN_MAT_FTPRTN	Material footprint	13226000	Float		Environment Live	C
772	2000	ANNUAL	METONS	1	-171.8154473	-9.214545558	226	TKL	Tokelau							
772	2001	ANNUAL	METONS	1	-171.8154473	-9.214545558	226	TKL	Tokelau							
772	2002	ANNUAL	METONS	1	-171.8154473	-9.214545558	226	TKL	Tokelau							
772	2003	ANNUAL	METONS	1	-171.8154473	-9.214545558	226	TKL	Tokelau							
772	2004	ANNUAL	METONS	1	-171.8154473	-9.214545558	226	TKL	Tokelau							
772	2005	ANNUAL	METONS	1	-171.8154473	-9.214545558	226	TKL	Tokelau							
772	2006	ANNUAL	METONS	1	-171.8154473	-9.214545558	226	TKL	Tokelau							
772	2007	ANNUAL	METONS	1	-171.8154473	-9.214545558	226	TKL	Tokelau							
772	2008	ANNUAL	METONS	1	-171.8154473	-9.214545558	226	TKL	Tokelau							
772	2009	ANNUAL	METONS	1	-171.8154473	-9.214545558	226	TKL	Tokelau							
772	2010	ANNUAL	METONS	1	-171.8154473	-9.214545558	226	TKL	Tokelau							
776	2000	ANNUAL	METONS	1	-175.1959991	-21.19511329	229	TON	Tonga							
776	2001	ANNUAL	METONS	1	-175.1959991	-21.19511329	229	TON	Tonga							
776	2002	ANNUAL	METONS	1	-175.1959991	-21.19511329	229	TON	Tonga							
776	2003	ANNUAL	METONS	1	-175.1959991	-21.19511329	229	TON	Tonga							
776	2004	ANNUAL	METONS	1	-175.1959991	-21.19511329	229	TON	Tonga							
776	2005	ANNUAL	METONS	1	-175.1959991	-21.19511329	229	TON	Tonga							
776	2006	ANNUAL	METONS	1	-175.1959991	-21.19511329	229	TON	Tonga							
776	2007	ANNUAL	METONS	1	-175.1959991	-21.19511329	229	TON	Tonga							
776	2008	ANNUAL	METONS	1	-175.1959991	-21.19511329	229	TON	Tonga							
776	2009	ANNUAL	METONS	1	-175.1959991	-21.19511329	229	TON	Tonga							
776	2010	ANNUAL	METONS	1	-175.1959991	-21.19511329	229	TON	Tonga							
780	2000	ANNUAL	METONS	1	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	EN_MAT_FTPRTN	Material footprint	6641000	Float		Environment Live	C
780	2000	ANNUAL	METONS	1	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	EN_MAT_FTPRTN	Material footprint	6641000	Float		Environment Live	C
780	2001	ANNUAL	METONS	1	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	EN_MAT_FTPRTN	Material footprint	7063000	Float		Environment Live	C
780	2001	ANNUAL	METONS	1	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	EN_MAT_FTPRTN	Material footprint	7063000	Float		Environment Live	C
780	2002	ANNUAL	METONS	1	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	EN_MAT_FTPRTN	Material footprint	7599000	Float		Environment Live	C
780	2002	ANNUAL	METONS	1	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	EN_MAT_FTPRTN	Material footprint	7599000	Float		Environment Live	C
780	2003	ANNUAL	METONS	1	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	EN_MAT_FTPRTN	Material footprint	7138000	Float		Environment Live	C
780	2003	ANNUAL	METONS	1	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	EN_MAT_FTPRTN	Material footprint	7138000	Float		Environment Live	C
780	2004	ANNUAL	METONS	1	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	EN_MAT_FTPRTN	Material footprint	7010000	Float		Environment Live	C
780	2004	ANNUAL	METONS	1	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	EN_MAT_FTPRTN	Material footprint	7010000	Float		Environment Live	C
780	2005	ANNUAL	METONS	1	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	EN_MAT_FTPRTN	Material footprint	7731000	Float		Environment Live	C
780	2005	ANNUAL	METONS	1	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	EN_MAT_FTPRTN	Material footprint	7731000	Float		Environment Live	C
780	2006	ANNUAL	METONS	1	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	EN_MAT_FTPRTN	Material footprint	7864000	Float		Environment Live	C
780	2006	ANNUAL	METONS	1	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	EN_MAT_FTPRTN	Material footprint	7864000	Float		Environment Live	C
780	2007	ANNUAL	METONS	1	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	EN_MAT_FTPRTN	Material footprint	8277000	Float		Environment Live	C
780	2007	ANNUAL	METONS	1	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	EN_MAT_FTPRTN	Material footprint	8277000	Float		Environment Live	C
780	2008	ANNUAL	METONS	1	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	EN_MAT_FTPRTN	Material footprint	7900000	Float		Environment Live	C
780	2008	ANNUAL	METONS	1	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	EN_MAT_FTPRTN	Material footprint	7900000	Float		Environment Live	C
780	2009	ANNUAL	METONS	1	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	EN_MAT_FTPRTN	Material footprint	6515000	Float		Environment Live	C
780	2009	ANNUAL	METONS	1	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	EN_MAT_FTPRTN	Material footprint	6515000	Float		Environment Live	C
780	2010	ANNUAL	METONS	1	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	EN_MAT_FTPRTN	Material footprint	5628000	Float		Environment Live	C
780	2010	ANNUAL	METONS	1	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	EN_MAT_FTPRTN	Material footprint	5628000	Float		Environment Live	C
784	2000	ANNUAL	METONS	1	53.98279159	23.43322219	9	ARE	United Arab Emirates	EN_MAT_FTPRTN	Material footprint	163500000	Float		Environment Live	C
784	2000	ANNUAL	METONS	1	53.98279159	23.43322219	9	ARE	United Arab Emirates	EN_MAT_FTPRTN	Material footprint	163500000	Float		Environment Live	C
784	2001	ANNUAL	METONS	1	53.98279159	23.43322219	9	ARE	United Arab Emirates	EN_MAT_FTPRTN	Material footprint	137700000	Float		Environment Live	C
784	2001	ANNUAL	METONS	1	53.98279159	23.43322219	9	ARE	United Arab Emirates	EN_MAT_FTPRTN	Material footprint	137700000	Float		Environment Live	C
784	2002	ANNUAL	METONS	1	53.98279159	23.43322219	9	ARE	United Arab Emirates	EN_MAT_FTPRTN	Material footprint	147800000	Float		Environment Live	C
784	2002	ANNUAL	METONS	1	53.98279159	23.43322219	9	ARE	United Arab Emirates	EN_MAT_FTPRTN	Material footprint	147800000	Float		Environment Live	C
784	2003	ANNUAL	METONS	1	53.98279159	23.43322219	9	ARE	United Arab Emirates	EN_MAT_FTPRTN	Material footprint	151800000	Float		Environment Live	C
784	2003	ANNUAL	METONS	1	53.98279159	23.43322219	9	ARE	United Arab Emirates	EN_MAT_FTPRTN	Material footprint	151800000	Float		Environment Live	C
784	2004	ANNUAL	METONS	1	53.98279159	23.43322219	9	ARE	United Arab Emirates	EN_MAT_FTPRTN	Material footprint	200400000	Float		Environment Live	C
784	2004	ANNUAL	METONS	1	53.98279159	23.43322219	9	ARE	United Arab Emirates	EN_MAT_FTPRTN	Material footprint	200400000	Float		Environment Live	C
784	2005	ANNUAL	METONS	1	53.98279159	23.43322219	9	ARE	United Arab Emirates	EN_MAT_FTPRTN	Material footprint	221700000	Float		Environment Live	C
784	2005	ANNUAL	METONS	1	53.98279159	23.43322219	9	ARE	United Arab Emirates	EN_MAT_FTPRTN	Material footprint	221700000	Float		Environment Live	C
784	2006	ANNUAL	METONS	1	53.98279159	23.43322219	9	ARE	United Arab Emirates	EN_MAT_FTPRTN	Material footprint	211600000	Float		Environment Live	C
784	2006	ANNUAL	METONS	1	53.98279159	23.43322219	9	ARE	United Arab Emirates	EN_MAT_FTPRTN	Material footprint	211600000	Float		Environment Live	C
784	2007	ANNUAL	METONS	1	53.98279159	23.43322219	9	ARE	United Arab Emirates	EN_MAT_FTPRTN	Material footprint	280200000	Float		Environment Live	C
784	2007	ANNUAL	METONS	1	53.98279159	23.43322219	9	ARE	United Arab Emirates	EN_MAT_FTPRTN	Material footprint	280200000	Float		Environment Live	C
784	2008	ANNUAL	METONS	1	53.98279159	23.43322219	9	ARE	United Arab Emirates	EN_MAT_FTPRTN	Material footprint	307500000	Float		Environment Live	C
784	2008	ANNUAL	METONS	1	53.98279159	23.43322219	9	ARE	United Arab Emirates	EN_MAT_FTPRTN	Material footprint	307500000	Float		Environment Live	C
784	2009	ANNUAL	METONS	1	53.98279159	23.43322219	9	ARE	United Arab Emirates	EN_MAT_FTPRTN	Material footprint	285400000	Float		Environment Live	C
784	2009	ANNUAL	METONS	1	53.98279159	23.43322219	9	ARE	United Arab Emirates	EN_MAT_FTPRTN	Material footprint	285400000	Float		Environment Live	C
784	2010	ANNUAL	METONS	1	53.98279159	23.43322219	9	ARE	United Arab Emirates	EN_MAT_FTPRTN	Material footprint	292600000	Float		Environment Live	C
784	2010	ANNUAL	METONS	1	53.98279159	23.43322219	9	ARE	United Arab Emirates	EN_MAT_FTPRTN	Material footprint	292600000	Float		Environment Live	C
788	2000	ANNUAL	METONS	1	9.572737411	34.11439971	231	TUN	Tunisia	EN_MAT_FTPRTN	Material footprint	60770000	Float		Environment Live	C
788	2000	ANNUAL	METONS	1	9.572737411	34.11439971	231	TUN	Tunisia	EN_MAT_FTPRTN	Material footprint	60770000	Float		Environment Live	C
788	2001	ANNUAL	METONS	1	9.572737411	34.11439971	231	TUN	Tunisia	EN_MAT_FTPRTN	Material footprint	62700000	Float		Environment Live	C
788	2001	ANNUAL	METONS	1	9.572737411	34.11439971	231	TUN	Tunisia	EN_MAT_FTPRTN	Material footprint	62700000	Float		Environment Live	C
788	2002	ANNUAL	METONS	1	9.572737411	34.11439971	231	TUN	Tunisia	EN_MAT_FTPRTN	Material footprint	60070000	Float		Environment Live	C
788	2002	ANNUAL	METONS	1	9.572737411	34.11439971	231	TUN	Tunisia	EN_MAT_FTPRTN	Material footprint	60070000	Float		Environment Live	C
788	2003	ANNUAL	METONS	1	9.572737411	34.11439971	231	TUN	Tunisia	EN_MAT_FTPRTN	Material footprint	60420000	Float		Environment Live	C
788	2003	ANNUAL	METONS	1	9.572737411	34.11439971	231	TUN	Tunisia	EN_MAT_FTPRTN	Material footprint	60420000	Float		Environment Live	C
788	2004	ANNUAL	METONS	1	9.572737411	34.11439971	231	TUN	Tunisia	EN_MAT_FTPRTN	Material footprint	60140000	Float		Environment Live	C
788	2004	ANNUAL	METONS	1	9.572737411	34.11439971	231	TUN	Tunisia	EN_MAT_FTPRTN	Material footprint	60140000	Float		Environment Live	C
788	2005	ANNUAL	METONS	1	9.572737411	34.11439971	231	TUN	Tunisia	EN_MAT_FTPRTN	Material footprint	60140000	Float		Environment Live	C
788	2005	ANNUAL	METONS	1	9.572737411	34.11439971	231	TUN	Tunisia	EN_MAT_FTPRTN	Material footprint	60140000	Float		Environment Live	C
788	2006	ANNUAL	METONS	1	9.572737411	34.11439971	231	TUN	Tunisia	EN_MAT_FTPRTN	Material footprint	58010000	Float		Environment Live	C
788	2006	ANNUAL	METONS	1	9.572737411	34.11439971	231	TUN	Tunisia	EN_MAT_FTPRTN	Material footprint	58010000	Float		Environment Live	C
788	2007	ANNUAL	METONS	1	9.572737411	34.11439971	231	TUN	Tunisia	EN_MAT_FTPRTN	Material footprint	60180000	Float		Environment Live	C
788	2007	ANNUAL	METONS	1	9.572737411	34.11439971	231	TUN	Tunisia	EN_MAT_FTPRTN	Material footprint	60180000	Float		Environment Live	C
788	2008	ANNUAL	METONS	1	9.572737411	34.11439971	231	TUN	Tunisia	EN_MAT_FTPRTN	Material footprint	62200000	Float		Environment Live	C
788	2008	ANNUAL	METONS	1	9.572737411	34.11439971	231	TUN	Tunisia	EN_MAT_FTPRTN	Material footprint	62200000	Float		Environment Live	C
788	2009	ANNUAL	METONS	1	9.572737411	34.11439971	231	TUN	Tunisia	EN_MAT_FTPRTN	Material footprint	60830000	Float		Environment Live	C
788	2009	ANNUAL	METONS	1	9.572737411	34.11439971	231	TUN	Tunisia	EN_MAT_FTPRTN	Material footprint	60830000	Float		Environment Live	C
788	2010	ANNUAL	METONS	1	9.572737411	34.11439971	231	TUN	Tunisia	EN_MAT_FTPRTN	Material footprint	64050000	Float		Environment Live	C
788	2010	ANNUAL	METONS	1	9.572737411	34.11439971	231	TUN	Tunisia	EN_MAT_FTPRTN	Material footprint	64050000	Float		Environment Live	C
792	2000	ANNUAL	METONS	1	35.42890329	38.9899684	232	TUR	Turkey	EN_MAT_FTPRTN	Material footprint	612600000	Float		Environment Live	C
792	2000	ANNUAL	METONS	1	35.42890329	38.9899684	232	TUR	Turkey	EN_MAT_FTPRTN	Material footprint	612600000	Float		Environment Live	C
792	2001	ANNUAL	METONS	1	35.42890329	38.9899684	232	TUR	Turkey	EN_MAT_FTPRTN	Material footprint	509100000	Float		Environment Live	C
792	2001	ANNUAL	METONS	1	35.42890329	38.9899684	232	TUR	Turkey	EN_MAT_FTPRTN	Material footprint	509100000	Float		Environment Live	C
792	2002	ANNUAL	METONS	1	35.42890329	38.9899684	232	TUR	Turkey	EN_MAT_FTPRTN	Material footprint	536899968	Float		Environment Live	C
792	2002	ANNUAL	METONS	1	35.42890329	38.9899684	232	TUR	Turkey	EN_MAT_FTPRTN	Material footprint	536899968	Float		Environment Live	C
792	2003	ANNUAL	METONS	1	35.42890329	38.9899684	232	TUR	Turkey	EN_MAT_FTPRTN	Material footprint	588000000	Float		Environment Live	C
792	2003	ANNUAL	METONS	1	35.42890329	38.9899684	232	TUR	Turkey	EN_MAT_FTPRTN	Material footprint	588000000	Float		Environment Live	C
792	2004	ANNUAL	METONS	1	35.42890329	38.9899684	232	TUR	Turkey	EN_MAT_FTPRTN	Material footprint	669100032	Float		Environment Live	C
792	2004	ANNUAL	METONS	1	35.42890329	38.9899684	232	TUR	Turkey	EN_MAT_FTPRTN	Material footprint	669100032	Float		Environment Live	C
792	2005	ANNUAL	METONS	1	35.42890329	38.9899684	232	TUR	Turkey	EN_MAT_FTPRTN	Material footprint	729900032	Float		Environment Live	C
792	2005	ANNUAL	METONS	1	35.42890329	38.9899684	232	TUR	Turkey	EN_MAT_FTPRTN	Material footprint	729900032	Float		Environment Live	C
792	2006	ANNUAL	METONS	1	35.42890329	38.9899684	232	TUR	Turkey	EN_MAT_FTPRTN	Material footprint	832800000	Float		Environment Live	C
792	2006	ANNUAL	METONS	1	35.42890329	38.9899684	232	TUR	Turkey	EN_MAT_FTPRTN	Material footprint	832800000	Float		Environment Live	C
792	2007	ANNUAL	METONS	1	35.42890329	38.9899684	232	TUR	Turkey	EN_MAT_FTPRTN	Material footprint	872200000	Float		Environment Live	C
792	2007	ANNUAL	METONS	1	35.42890329	38.9899684	232	TUR	Turkey	EN_MAT_FTPRTN	Material footprint	872200000	Float		Environment Live	C
792	2008	ANNUAL	METONS	1	35.42890329	38.9899684	232	TUR	Turkey	EN_MAT_FTPRTN	Material footprint	877800000	Float		Environment Live	C
792	2008	ANNUAL	METONS	1	35.42890329	38.9899684	232	TUR	Turkey	EN_MAT_FTPRTN	Material footprint	877800000	Float		Environment Live	C
792	2009	ANNUAL	METONS	1	35.42890329	38.9899684	232	TUR	Turkey	EN_MAT_FTPRTN	Material footprint	789100032	Float		Environment Live	C
792	2009	ANNUAL	METONS	1	35.42890329	38.9899684	232	TUR	Turkey	EN_MAT_FTPRTN	Material footprint	789100032	Float		Environment Live	C
792	2010	ANNUAL	METONS	1	35.42890329	38.9899684	232	TUR	Turkey	EN_MAT_FTPRTN	Material footprint	919000000	Float		Environment Live	C
792	2010	ANNUAL	METONS	1	35.42890329	38.9899684	232	TUR	Turkey	EN_MAT_FTPRTN	Material footprint	919000000	Float		Environment Live	C
795	2000	ANNUAL	METONS	1	58.9787665	40.0912346	227	TKM	Turkmenistan	EN_MAT_FTPRTN	Material footprint	34080000	Float		Environment Live	C
795	2000	ANNUAL	METONS	1	58.9787665	40.0912346	227	TKM	Turkmenistan	EN_MAT_FTPRTN	Material footprint	34080000	Float		Environment Live	C
795	2001	ANNUAL	METONS	1	58.9787665	40.0912346	227	TKM	Turkmenistan	EN_MAT_FTPRTN	Material footprint	42000000	Float		Environment Live	C
795	2001	ANNUAL	METONS	1	58.9787665	40.0912346	227	TKM	Turkmenistan	EN_MAT_FTPRTN	Material footprint	42000000	Float		Environment Live	C
795	2002	ANNUAL	METONS	1	58.9787665	40.0912346	227	TKM	Turkmenistan	EN_MAT_FTPRTN	Material footprint	39970000	Float		Environment Live	C
795	2002	ANNUAL	METONS	1	58.9787665	40.0912346	227	TKM	Turkmenistan	EN_MAT_FTPRTN	Material footprint	39970000	Float		Environment Live	C
795	2003	ANNUAL	METONS	1	58.9787665	40.0912346	227	TKM	Turkmenistan	EN_MAT_FTPRTN	Material footprint	49430000	Float		Environment Live	C
795	2003	ANNUAL	METONS	1	58.9787665	40.0912346	227	TKM	Turkmenistan	EN_MAT_FTPRTN	Material footprint	49430000	Float		Environment Live	C
795	2004	ANNUAL	METONS	1	58.9787665	40.0912346	227	TKM	Turkmenistan	EN_MAT_FTPRTN	Material footprint	55380000	Float		Environment Live	C
795	2004	ANNUAL	METONS	1	58.9787665	40.0912346	227	TKM	Turkmenistan	EN_MAT_FTPRTN	Material footprint	55380000	Float		Environment Live	C
795	2005	ANNUAL	METONS	1	58.9787665	40.0912346	227	TKM	Turkmenistan	EN_MAT_FTPRTN	Material footprint	53590000	Float		Environment Live	C
795	2005	ANNUAL	METONS	1	58.9787665	40.0912346	227	TKM	Turkmenistan	EN_MAT_FTPRTN	Material footprint	53590000	Float		Environment Live	C
795	2006	ANNUAL	METONS	1	58.9787665	40.0912346	227	TKM	Turkmenistan	EN_MAT_FTPRTN	Material footprint	46770000	Float		Environment Live	C
795	2006	ANNUAL	METONS	1	58.9787665	40.0912346	227	TKM	Turkmenistan	EN_MAT_FTPRTN	Material footprint	46770000	Float		Environment Live	C
795	2007	ANNUAL	METONS	1	58.9787665	40.0912346	227	TKM	Turkmenistan	EN_MAT_FTPRTN	Material footprint	58070000	Float		Environment Live	C
795	2007	ANNUAL	METONS	1	58.9787665	40.0912346	227	TKM	Turkmenistan	EN_MAT_FTPRTN	Material footprint	58070000	Float		Environment Live	C
795	2008	ANNUAL	METONS	1	58.9787665	40.0912346	227	TKM	Turkmenistan	EN_MAT_FTPRTN	Material footprint	56730000	Float		Environment Live	C
795	2008	ANNUAL	METONS	1	58.9787665	40.0912346	227	TKM	Turkmenistan	EN_MAT_FTPRTN	Material footprint	56730000	Float		Environment Live	C
795	2009	ANNUAL	METONS	1	58.9787665	40.0912346	227	TKM	Turkmenistan	EN_MAT_FTPRTN	Material footprint	71900000	Float		Environment Live	C
795	2009	ANNUAL	METONS	1	58.9787665	40.0912346	227	TKM	Turkmenistan	EN_MAT_FTPRTN	Material footprint	71900000	Float		Environment Live	C
795	2010	ANNUAL	METONS	1	58.9787665	40.0912346	227	TKM	Turkmenistan	EN_MAT_FTPRTN	Material footprint	66670000	Float		Environment Live	C
795	2010	ANNUAL	METONS	1	58.9787665	40.0912346	227	TKM	Turkmenistan	EN_MAT_FTPRTN	Material footprint	66670000	Float		Environment Live	C
796	2000	ANNUAL	METONS	1	-71.745121	21.80780585	221	TCA	Turks and Caicos Islands							
796	2001	ANNUAL	METONS	1	-71.745121	21.80780585	221	TCA	Turks and Caicos Islands							
